Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017110316  A    263.6427   0.4326   3.8828 -12.3601 -13.6687   3.9068 -26.0288
2017110317  A    264.5441   0.4285   4.4865 -10.9272 -20.5123   4.5069 -31.4395
2017110318  A    246.7191   1.3466   3.1298 -12.5319 -19.0700   3.4072 -31.6019
2017110319  A    258.0893   0.8897   4.2180 -13.4107 -21.2023   4.3108 -34.6130
2017110320  A    264.2975   0.3944   3.9500 -11.4718 -20.6825   3.9696 -32.1542
2017110321  A    270.8956  -0.0690   4.4110 -10.9712 -17.1110   4.4115 -28.0822
2017110322  A    262.8105   0.9269   7.3483 -12.6476 -20.1140   7.4065 -32.7617
2017110323  A    267.5739   0.3492   8.2418  -9.9053 -18.7540   8.2492 -28.6593
2017110400  A    263.2772   0.9362   7.9421 -10.2638 -22.0558   7.9971 -32.3195
2017110401  A    256.0695   1.1713   4.7224 -11.1543 -17.0518   4.8655 -28.2061
2017110402  A    266.0972   0.6748   9.8914  -7.4838 -20.7089   9.9143 -28.1928
2017110403  A    266.1139   0.5292   7.7904  -9.3785 -23.1007   7.8084 -32.4792
2017110404  A    262.4567   1.3798  10.4197  -9.6235 -14.7919  10.5106 -24.4154
2017110405  AW   265.1871   1.0785  12.8092  -5.7462 -15.1786  12.8545 -20.9248
2017110406  AW   264.8462   0.9326  10.3397  -7.0459 -13.3159  10.3816 -20.3618
2017110407  A    260.2416   1.7722  10.3044  -6.8704 -14.3141  10.4557 -21.1846
2017110408  A    264.3056   1.0829  10.8601  -7.3331 -16.7256  10.9140 -24.0587
2017110409  W    264.2605   1.0014   9.9631  -2.7065  -6.7475  10.0133  -9.4540
2017110410  AW   268.8423   0.2358  11.6669  -7.3730 -15.9049  11.6693 -23.2779
2017110411  W    265.1947   1.1571  13.7637  -4.0834  -8.9945  13.8122 -13.0779
2017110412  AW   265.0287   0.9887  11.3661  -4.4120 -11.2682  11.4091 -15.6802
2017110413  AW   262.8323   1.3481  10.7195  -4.1618  -8.5787  10.8040 -12.7405
2017110414  AW   260.5674   1.9670  11.8396  -1.9689 -10.1784  12.0019 -12.1473
2017110415  A    257.3846   2.3275  10.3993  -6.0527 -17.3733  10.6566 -23.4260
2017110416  W    261.1115   2.0199  12.9156  -4.2445  -7.2896  13.0726 -11.5340
2017110417  W    262.6490   1.6605  12.8713  -2.2022  -8.8076  12.9780 -11.0098
2017110418  AW   260.6468   1.9720  11.9724  -3.2410 -11.1776  12.1337 -14.4186
2017110419  AW   260.3662   2.1005  12.3744  -4.5843 -11.7608  12.5514 -16.3451
2017110420  AW   262.8363   1.4683  11.6824  -3.4261 -10.1924  11.7743 -13.6185
2017110421  W    256.4758   2.4822  10.3198  -2.0539  -8.5178  10.6141 -10.5717
2017110422  AW   260.6619   2.1220  12.9045  -3.1730 -10.2409  13.0778 -13.4139
2017110423  W    262.9677   1.7059  13.8289  -1.9446  -7.5141  13.9337  -9.4587
2017110500  W    261.5487   2.0921  14.0808  -2.0082  -9.3926  14.2354 -11.4009
2017110501  W    258.4060   2.6578  12.9547  -1.6703  -4.5623  13.2245  -6.2326
2017110502  W    258.6221   2.6961  13.3979   0.3990  -8.7286  13.6665  -8.3296
2017110503  AW   252.0781   3.2283   9.9820  -1.7136 -12.9728  10.4911 -14.6864
2017110504  W    264.5490   1.3074  13.7005  -1.5076  -5.0495  13.7627  -6.5571
2017110505  W    265.0831   1.3562  15.7643   0.0282  -5.7329  15.8225  -5.7047
2017110506  W    263.0807   1.5434  12.7179   1.0323  -3.1714  12.8112  -2.1391
2017110507  W    259.6586   2.4366  13.3530  -0.1632  -1.0380  13.5735  -1.2011
2017110508  W    261.6033   1.7738  12.0171   3.5156  -7.6096  12.1473  -4.0940
2017110509  W    258.3119   2.1745  10.5110   0.9875  -3.3508  10.7336  -2.3633
2017110510  W    262.0674   1.7342  12.4460   0.3340  -2.4962  12.5663  -2.1622
2017110511  W    263.0226   1.7712  14.4728   2.4859  -4.0171  14.5808  -1.5313
2017110512  W    263.8219   1.3227  12.2191   2.2949  -1.7505  12.2905   0.5444
2017110513  W    262.1414   1.7827  12.9158   2.7851   3.1195  13.0382   5.9045
2017110514  W    256.9094   2.6270  11.2972   6.3616  -2.0660  11.5987   4.2955
2017110515  W    250.7405   3.3661   9.6340   1.7268  -7.2714  10.2052  -5.5446
2017110516  W    263.7176   1.4403  13.0826   3.3443   3.7267  13.1617   7.0710
2017110517  W    263.0131   1.4103  11.5074   5.6410   1.4819  11.5935   7.1229
2017110518  W    257.9895   2.5716  12.0877   5.7016  -0.6111  12.3582   5.0905
2017110519  W    259.6353   2.2697  12.4099   4.8691   0.2279  12.6157   5.0969
2017110520  W    249.9756   3.0353   8.3285   5.7644  -2.4433   8.8644   3.3211
2017110521  W    252.1767   3.1868   9.9120   5.0471   1.6387  10.4117   6.6858
2017110522  W    252.1893   3.2596  10.1459   3.8716  -0.6884  10.6566   3.1832
2017110523  W    255.5932   2.9817  11.6072   6.6578   2.3508  11.9840   9.0086
2017110600  W    254.1078   3.3353  11.7147   7.1037   0.5299  12.1802   7.6336
2017110601  CW   254.4823   2.8274  10.1829   7.2678   6.8875  10.5682  14.1553
2017110602  CW   251.4961   2.8142   8.4088   7.4695   2.9409   8.8672  10.4104
2017110603  W    248.0707   3.5583   8.8384   7.7685   1.4741   9.5278   9.2427
2017110604  W    255.2010   2.7012  10.2245   3.9787   2.7001  10.5753   6.6788
2017110605  W    259.4659   2.1734  11.6880   7.0542   3.4515  11.8884  10.5057
2017110606  CW   250.4472   2.8233   7.9494   8.3172   5.1166   8.4359  13.4338
2017110607  CW   254.0272   2.7505   9.6093   8.4394   6.0138   9.9951  14.4532
2017110608  W    248.2603   2.4314   6.0977   6.6119  -1.0886   6.5646   5.5233
2017110609  CW   252.0707   2.2692   7.0132   6.2914   1.9558   7.3712   8.2472
2017110610  CW   253.4680   2.1257   7.1615   8.3493   1.4769   7.4703   9.8262
2017110611  W    258.2264   2.2751  10.9156   7.8572   1.1015  11.1502   8.9587
2017110612  W    259.6643   1.6950   9.2939   8.5756   0.2355   9.4472   8.8110
2017110613  CW   273.6360  -0.5818   9.1559   7.9230   2.7065   9.1744  10.6295
2017110614  W    272.2146  -0.3154   8.1562   7.7208  -1.4755   8.1623   6.2453
2017110615  W    269.1333   0.1308   8.6499   5.9425  -4.0748   8.6509   1.8677
2017110616  W    271.6733  -0.3229  11.0526   7.8216   2.4753  11.0573  10.2969
2017110617  CW   273.6011  -0.6429  10.2158   8.1290   2.3099  10.2360  10.4389
2017110618  CW   278.0019  -1.1497   8.1783   7.5339   1.4885   8.2588   9.0224
2017110619  CW   289.4305  -2.0854   5.9117   6.9400   1.3215   6.2688   8.2615
2017110620  W    285.3349  -1.6153   5.8906   6.4110  -2.6112   6.1080   3.7998
2017110621  UD   298.7646  -2.1936   3.9960   4.4240  -0.4482   4.5585   3.9758
2017110622  NW   299.5774  -3.4824   6.1357   1.7927  -0.6493   7.0551   1.1434
2017110623  NW   306.7345  -3.8237   5.1235   3.6582  -3.4018   6.3930   0.2564
2017110700  NW   301.1674  -3.4720   5.7404   2.7544  -3.3683   6.7087  -0.6139
2017110701  NW   325.3677  -5.2304   3.6125   1.9343  -0.7929   6.3567   1.1415
2017110702  NW   320.2330  -4.7746   3.9734   0.8385  -3.8825   6.2117  -3.0439
2017110703  UD   348.6740  -3.6775   0.7366   2.4959  -4.0769   3.7505  -1.5809
2017110704  NW   318.3276  -5.1430   4.5778  -1.8034   2.5418   6.8852   0.7385
2017110705  NW   327.9388  -5.1467   3.2236   1.4736   0.4947   6.0729   1.9683
2017110706  UD   331.4408  -5.1287   2.7915   0.6354   2.5653   5.8392   3.2006
2017110707  UD   337.4770  -4.6917   1.9456  -1.2698   0.7035   5.0791  -0.5663
2017110708  UD   344.4308  -3.4852   0.9711   0.7191  -1.0196   3.6180  -0.3005
2017110709  UD   356.5388  -4.4180   0.2672  -3.2821   0.2619   4.4260  -3.0202
2017110710  UD   348.0922  -3.3783   0.7124  -2.8957  -1.5043   3.4526  -4.4000
2017110711  UD   327.4760  -3.2027   2.0422  -3.6079  -0.8568   3.7984  -4.4647
2017110712  UD   333.6019  -3.3200   1.6479  -4.0563  -1.4157   3.7065  -5.4720
2017110713  UD   357.0154  -2.9548   0.1541  -4.9581   2.2309   2.9588  -2.7272
2017110714  AN    18.6242  -3.4813  -1.1732  -3.8175  -2.4425   3.6737  -6.2600
2017110715  A     19.3179  -0.5154  -0.1807  -8.0457  -9.3109   0.5461 -17.3567
2017110716  A    332.5544  -2.8285   1.4690  -9.5644   2.2082   3.1872  -7.3562
2017110717  A    354.2017  -1.8368   0.1865  -9.2707  -3.4658   1.8463 -12.7365
2017110718  A    332.9834  -0.7999   0.4078 -10.2915  -3.0363   0.8978 -13.3278
2017110719  A    108.3760   0.5677  -1.7089 -12.7543  -9.3563   1.8007 -22.1106
2017110720  A     90.8168   0.0096  -0.6721 -10.7330  -9.3896   0.6721 -20.1227
2017110721  A     80.8432  -0.2969  -1.8418 -13.9484  -4.7287   1.8656 -18.6771
2017110722  A    194.9356   0.8899   0.2374 -13.9776  -7.1426   0.9210 -21.1202
2017110723  A    249.7254   0.8578   2.3221 -12.6778  -5.6535   2.4755 -18.3314
2017110800  A    221.9431   1.0078   0.9056 -13.2552  -6.6801   1.3550 -19.9353
2017110801  A    184.7953   2.0474   0.1718 -11.2150  -3.1348   2.0546 -14.3498
2017110802  A    183.0621   1.6361   0.0875 -13.0341  -9.7022   1.6385 -22.7363
2017110803  A    234.4675   2.3768   3.3281 -11.4398 -11.3055   4.0897 -22.7453
2017110804  A    223.8551   3.2164   3.0903 -14.4851  -3.5976   4.4604 -18.0827
2017110805  A    218.8332   3.0612   2.4642 -10.0962  -6.1021   3.9298 -16.1983
2017110806  A    224.6741   3.4781   3.4387 -12.5291  -8.8493   4.8910 -21.3783
2017110807  A    213.8797   3.5450   2.3803 -13.2441  -9.9609   4.2700 -23.2050
2017110808  A    226.1505   3.3350   3.4717  -7.7860  -7.8603   4.8141 -15.6463
2017110809  A    189.8346   4.6778   0.8109  -9.6185  -5.8810   4.7476 -15.4995
2017110810  A    200.7495   4.8397   1.8336  -7.0917  -5.9544   5.1754 -13.0461
2017110811  ASW  232.5339   4.6737   6.0983  -5.3765  -6.9044   7.6833 -12.2809
2017110812  ASW  230.0537   4.0076   4.7852  -4.6681  -7.2587   6.2417 -11.9267
2017110813  ASW  223.5241   5.4840   5.2085  -4.0559  -6.0876   7.5632 -10.1435
2017110814  ASW  233.4530   3.6388   4.9092  -2.7437  -8.8820   6.1107 -11.6257
2017110815  ASW  214.1360   7.1208   4.8276  -0.5055  -8.7691   8.6030  -9.2746
2017110816  SW   235.7357   4.8751   7.1562  -0.5595  -4.0950   8.6590  -4.6544
2017110817  SW   233.0170   6.1546   8.1724   5.1189  -3.0193  10.2307   2.0997
2017110818  SW   235.7391   4.7605   6.9888   2.8169  -4.5979   8.4561  -1.7811
2017110819  SW   224.5222   6.3275   6.2228   3.3278  -6.0747   8.8747  -2.7469
2017110820  SW   239.3314   5.2381   8.8331   6.7871  -6.4073  10.2694   0.3798
2017110821  SW   232.4618   5.3545   6.9684   4.8302  -4.9058   8.7880  -0.0755
2017110822  SW   238.1789   5.6755   9.1461   7.8550  -6.9214  10.7639   0.9336
2017110823  SW   246.1026   4.8680  10.9866   8.6843  -6.9846  12.0167   1.6997
2017110900  SW   245.4742   4.3947   9.6318   8.6769  -7.9480  10.5871   0.7289
2017110901  W    251.7317   4.2514  12.8788   9.4096  -5.4284  13.5624   3.9813
2017110902  W    259.9015   1.5975   8.9697  11.2047  -6.9236   9.1108   4.2811
2017110903  SW   241.3528   3.9593   7.2476  11.8211 -10.5497   8.2586   1.2714
2017110904  W    256.3190   2.6415  10.8516  11.0379  -4.0902  11.1685   6.9477
2017110905  W    262.7675   1.2804  10.0890  11.3523  -5.6342  10.1699   5.7181
2017110906  W    260.1129   1.8232  10.4605  13.4269  -3.8173  10.6182   9.6096
2017110907  CW   262.0758   1.3403   9.6291  14.0957  -3.4734   9.7219  10.6223
2017110908  W    272.8639  -0.4238   8.4717  13.4332  -7.1140   8.4823   6.3192
2017110909  CW   281.0982  -1.3437   6.8502  12.1515  -2.6361   6.9808   9.5154
2017110910  CW   284.8377  -1.9154   7.2303  14.6904  -3.7919   7.4798  10.8985
2017110911  CW   289.9273  -2.8321   7.8119  12.1260  -3.7615   8.3094   8.3645
2017110912  NW   305.1186  -4.4556   6.3353  10.6534  -4.0621   7.7452   6.5913
2017110913  NW   325.2837  -6.6028   4.5748   5.4668  -5.9280   8.0328  -0.4612
2017110914  N    339.3461  -7.7587   2.9246   8.3035  -8.1696   8.2916   0.1339
2017110915  AN   355.7413  -6.1605   0.4587   4.1188 -13.8837   6.1776  -9.7650
2017110916  NW   333.5236  -7.4274   3.6993   3.5033  -4.3480   8.2977  -0.8447
2017110917  N    353.6120  -7.8597   0.8799   2.5110  -7.1250   7.9088  -4.6140
2017110918  N    356.8398  -7.2441   0.4000   2.6364  -4.5973   7.2551  -1.9609
2017110919  N      2.4303  -7.0004  -0.2971   0.8261  -6.4627   7.0067  -5.6367
2017110920  AN    10.9191  -7.1003  -1.3698  -0.6347  -9.1534   7.2312  -9.7881
2017110921  AN    11.5715  -8.1773  -1.6743  -4.2214  -5.9954   8.3469 -10.2168
2017110922  AN     9.3709  -7.5338  -1.2433  -3.9853  -4.9535   7.6357  -8.9388
2017110923  AN     1.9939  -7.9051  -0.2752  -5.4066  -7.2095   7.9099 -12.6160
2017111000  A      7.8808  -7.8497  -1.0865  -7.9648  -8.1844   7.9245 -16.1492
2017111001  AN     6.6675  -8.7242  -1.0198  -8.9540  -3.2801   8.7836 -12.2341
2017111002  AN    19.2074  -9.7875  -3.4098  -9.6143  -9.5351  10.3645 -19.1494
2017111003  A     20.1736  -7.8876  -2.8979 -10.8231 -13.8276   8.4031 -24.6507
2017111004  A      6.1463  -8.2593  -0.8894 -16.0856  -8.8637   8.3070 -24.9493
2017111005  A      0.4449  -7.2465  -0.0563 -13.4600  -9.9725   7.2467 -23.4325
2017111006  A      6.9903  -6.6783  -0.8188 -15.0025  -8.6695   6.7284 -23.6720
2017111007  A     22.9117  -6.9215  -2.9254 -15.7911 -11.9893   7.5143 -27.7804
2017111008  A     12.5102  -5.2496  -1.1648 -18.4705 -13.4707   5.3773 -31.9412
2017111009  A     29.6178  -4.3596  -2.4784 -19.2629  -8.4257   5.0148 -27.6886
2017111010  A     34.7362  -3.9556  -2.7427 -20.5699 -15.1198   4.8134 -35.6897
2017111011  A    359.4775  -3.3864   0.0309 -20.0100 -10.5474   3.3866 -30.5574
2017111012  A     16.2542  -3.0707  -0.8953 -21.2578 -14.0172   3.1985 -35.2750
2017111013  A     34.2633  -2.6035  -1.7736 -19.5466  -7.2768   3.1502 -26.8234
2017111014  A     14.8021  -2.6082  -0.6892 -20.7352 -16.7675   2.6977 -37.5028
2017111015  A    292.2163  -0.1470   0.3600 -22.4449 -16.1718   0.3889 -38.6167
2017111016  A    346.6659  -1.6259   0.3854 -21.9564 -10.9129   1.6710 -32.8693
2017111017  A    274.8788  -0.2670   3.1284 -20.6588 -15.0320   3.1398 -35.6908
2017111018  A    259.3365   0.4128   2.1924 -20.2332 -11.5857   2.2309 -31.8189
2017111019  A    234.8872   0.7441   1.0582 -21.1386 -14.1684   1.2936 -35.3070
2017111020  A    255.6357   0.7113   2.7773 -16.6859 -17.4967   2.8670 -34.1827
2017111021  A    165.9322   1.1453  -0.2870 -18.0776 -13.2033   1.1807 -31.2809
2017111022  A    233.2209   1.6413   2.1957 -16.3062 -17.7861   2.7413 -34.0922
2017111023  A    252.0496   1.6300   5.0315 -14.4518 -17.8520   5.2889 -32.3038
2017111100  A    248.3080   1.6691   4.1960 -13.2619 -16.9805   4.5158 -30.2424
2017111101  A    245.3606   1.7345   3.7816  -8.3003 -14.7558   4.1604 -23.0561
2017111102  A    245.1711   2.0490   4.4285 -10.2898 -14.9522   4.8795 -25.2420
2017111103  A    228.3799   4.7017   5.2919 -10.9411 -23.4111   7.0789 -34.3522
2017111104  A    249.1736   2.1410   5.6284  -9.5557 -11.7047   6.0219 -21.2604
2017111105  A    247.4162   3.5016   8.4188  -6.1124 -14.6062   9.1180 -20.7186
2017111106  A    243.3836   3.9847   7.9515  -6.3617 -14.6423   8.8940 -21.0040
2017111107  A    243.5204   3.1978   6.4194  -5.6380 -11.2412   7.1718 -16.8792
2017111108  AW   253.6726   2.6046   8.8914  -1.9727 -13.1440   9.2650 -15.1167
2017111109  ASW  244.3226   3.1162   6.4814  -2.1620 -10.0813   7.1916 -12.2434
2017111110  AW   251.3099   2.7393   8.0976  -0.2049 -11.3682   8.5484 -11.5731
2017111111  W    254.4548   3.1786  11.4266  -0.0642 -10.0764  11.8605 -10.1406
2017111112  W    259.0201   2.1979  11.3283   1.4540  -9.1533  11.5395  -7.6993
2017111113  W    260.2610   1.8480  10.7675   1.4464  -7.6169  10.9249  -6.1705
2017111114  W    256.7704   2.3466   9.9816   2.1493 -10.5242  10.2538  -8.3749
2017111115  A    249.3741   2.9904   7.9449   0.5474 -17.8206   8.4891 -17.2732
2017111116  W    265.8159   0.9747  13.3232   3.8450  -5.4652  13.3588  -1.6203
2017111117  W    261.1117   1.7792  11.3767   4.1329 -10.2283  11.5150  -6.0954
2017111118  W    265.4726   0.8394  10.6003   4.6370  -8.5517  10.6335  -3.9147
2017111119  W    263.7211   1.1245  10.2197   5.6316  -8.5764  10.2814  -2.9448
2017111120  W    265.3085   0.9089  11.0759   5.0384 -14.8038  11.1132  -9.7654
2017111121  W    264.0770   0.9943   9.5842   5.2133  -9.3550   9.6357  -4.1417
2017111122  W    269.2347   0.1527  11.4299   5.9562 -10.2583  11.4310  -4.3021
2017111123  W    268.0225   0.4560  13.2069   5.8039 -11.7009  13.2148  -5.8970
2017111200  W    270.0911  -0.0192  12.0557   5.8521  -9.6701  12.0557  -3.8180
2017111201  W    273.6449  -0.5688   8.9290   6.6492  -6.2654   8.9471   0.3838
2017111202  W    268.4059   0.3188  11.4551   5.4731  -9.6976  11.4596  -4.2245
2017111203  W    270.1664  -0.0236   8.1125   5.4779 -12.6918   8.1125  -7.2139
2017111204  W    277.7657  -1.5989  11.7246   5.9797  -4.0005  11.8331   1.9791
2017111205  W    276.8160  -1.5013  12.5604   4.3486  -8.4502  12.6498  -4.1016
2017111206  W    273.9926  -0.8431  12.0795   6.1491  -4.0345  12.1089   2.1145
2017111207  W    283.9920  -2.6186  10.5089   6.5035  -4.9765  10.8302   1.5270
2017111208  W    280.1343  -1.6365   9.1553   6.9473  -7.0217   9.3004  -0.0745
2017111209  W    281.6354  -1.8052   8.7670   5.9212  -4.6919   8.9509   1.2293
2017111210  W    280.6848  -1.5918   8.4365   9.3195  -2.8021   8.5854   6.5174
2017111211  W    276.1601  -1.1679  10.8207   8.4891  -1.7463  10.8836   6.7427
2017111212  W    280.1531  -1.7538   9.7932   9.4271  -1.6913   9.9490   7.7358
2017111213  CW   289.1519  -2.8772   8.2847   9.2111   0.8457   8.7701  10.0568
2017111214  W    288.6682  -2.6414   7.8179   8.2195  -1.9842   8.2521   6.2353
2017111215  UD   276.6860  -0.5034   4.2939   7.3880  -6.3447   4.3233   1.0434
2017111216  W    289.7929  -2.8552   7.9338   6.5341  -0.6862   8.4320   5.8479
2017111217  W    284.8656  -2.2221   8.3713   6.7339  -3.1035   8.6612   3.6303
2017111218  UD   288.0128  -1.5580   4.7914   6.1704  -2.8926   5.0383   3.2778
2017111219  UD   296.8949  -2.4574   4.8448   6.3331  -5.7128   5.4324   0.6203
2017111220  W    282.7368  -1.3913   6.1554   7.9774  -4.0526   6.3107   3.9248
2017111221  UD   291.7377  -1.9069   4.7826   4.3035  -2.3314   5.1487   1.9722
2017111222  UD   303.2464  -2.8628   4.3671   6.4792  -1.5815   5.2218   4.8977
2017111223  NW   298.0988  -2.9489   5.5230   5.5093  -3.3789   6.2609   2.1304
2017111300  UD   308.2845  -3.3445   4.2372   5.8155  -2.2229   5.3981   3.5925
2017111301  NW   312.6697  -4.4281   4.8038   3.4359  -3.5693   6.5333  -0.1334
2017111302  UD   331.1661  -4.4912   2.4725   2.9210  -7.2478   5.1269  -4.3268
2017111303  AN   340.9538  -3.4046   1.1754   1.9222  -8.9631   3.6017  -7.0409
2017111304  UD   327.3248  -4.9433   3.1705  -0.0139  -2.5856   5.8727  -2.5996
2017111305  UD   310.3143  -3.5352   4.1665   2.2991  -1.5574   5.4642   0.7417
2017111306  UD   331.6820  -3.7138   2.0012   0.4426  -1.9886   4.2186  -1.5460
2017111307  UD   333.0704  -4.4124   2.2414  -0.3564  -5.3021   4.9490  -5.6586
2017111308  ANW  336.1805  -3.9265   1.7334  -0.8609  -5.2265   4.2921  -6.0874
2017111309  UD   354.0517  -3.6636   0.3817  -2.8437  -1.9549   3.6834  -4.7987
2017111310  AN   345.8430  -4.1820   1.0549  -2.5604  -5.7847   4.3130  -8.3451
2017111311  ANW  333.4589  -5.2758   2.6351  -4.9366  -6.2678   5.8973 -11.2043
2017111312  A    345.5427  -3.9899   1.0287  -5.4599  -8.9183   4.1204 -14.3782
2017111313  A     12.7602  -4.8264  -1.0930  -7.5785  -6.3937   4.9487 -13.9722
2017111314  A     13.0587  -4.4326  -1.0281  -6.5758 -13.3872   4.5503 -19.9630
2017111315  A     32.7068  -2.9851  -1.9169 -10.7957 -15.7937   3.5476 -26.5895
2017111316  A    353.1725  -4.4223   0.5295  -8.9205  -8.1418   4.4539 -17.0624
2017111317  A    347.3252  -4.4853   1.0087  -8.5188 -11.5332   4.5973 -20.0520
2017111318  A     31.8872  -3.6187  -2.2513 -10.6841 -11.3078   4.2619 -21.9919
2017111319  A     27.1466  -4.4396  -2.2764 -11.7791 -13.7094   4.9892 -25.4886
2017111320  A     16.6381  -4.6373  -1.3858 -10.5250 -14.6109   4.8400 -25.1359
2017111321  A     25.1404  -4.5406  -2.1309 -13.2166 -13.8757   5.0157 -27.0924
2017111322  A    355.4939  -4.6840   0.3691 -10.7217 -12.8160   4.6985 -23.5376
2017111323  A    348.8261  -4.7581   0.9399 -11.5227 -15.1356   4.8501 -26.6583
2017111400  A    341.0205  -3.5917   1.2353 -11.3984 -15.2739   3.7982 -26.6723
2017111401  A    355.8278  -4.2831   0.3124  -9.1907 -10.8571   4.2945 -20.0478
2017111402  A     10.9291  -3.4283  -0.6620  -9.4307 -16.0208   3.4916 -25.4515
2017111403  A     52.1703  -1.9241  -2.4778  -7.1312 -14.7225   3.1372 -21.8538
2017111404  A    334.7480  -4.4117   2.0809  -9.6648  -7.7024   4.8778 -17.3671
2017111405  A    306.1609  -2.5837   3.5353  -8.8959 -11.1497   4.3788 -20.0455
2017111406  A      3.2516  -2.5472  -0.1447  -7.4246  -6.9126   2.5513 -14.3372
2017111407  A    348.8221  -2.5754   0.5089  -6.8167  -6.5760   2.6252 -13.3928
2017111408  A    348.0161  -2.6448   0.5614  -8.0222 -10.3806   2.7038 -18.4028
2017111409  A      1.0337  -2.7264  -0.0492  -9.0874  -6.3838   2.7269 -15.4712
2017111410  A    352.0063  -2.8264   0.3969  -8.7656  -7.3874   2.8542 -16.1529
2017111411  A    343.6383  -3.2683   0.9595  -8.0932  -5.7694   3.4062 -13.8626
2017111412  A    346.6257  -2.5096   0.5967  -9.3177  -6.7185   2.5795 -16.0362
2017111413  A    357.9716  -3.6344   0.1287  -7.7289  -0.9943   3.6367  -8.7232
2017111414  A     32.5535  -3.5599  -2.2726  -9.7078 -12.7768   4.2235 -22.4846
2017111415  A     27.8062  -1.5055  -0.7939  -9.3182  -7.7260   1.7020 -17.0442
2017111416  A      2.4771  -3.8489  -0.1665 -10.8585  -5.1775   3.8525 -16.0360
2017111417  A    334.7978  -1.9304   0.9084  -9.4524  -6.4880   2.1334 -15.9404
2017111418  A     14.7095  -2.7109  -0.7117 -11.3278  -5.6643   2.8027 -16.9921
2017111419  A    357.1196  -1.6777   0.0844 -12.6504  -8.1119   1.6798 -20.7623
2017111420  A     21.5375  -2.4738  -0.9763 -11.9560  -7.6783   2.6595 -19.6343
2017111421  A     37.5783  -2.1943  -1.6885 -14.0897  -6.6938   2.7687 -20.7835
2017111422  A    330.0270  -1.5661   0.9032 -11.5705  -7.1289   1.8079 -18.6995
2017111423  A    316.7576  -1.3116   1.2335 -13.8358  -8.8338   1.8005 -22.6697
2017111500  A    330.0160  -0.6246   0.3604 -13.7259  -9.0484   0.7211 -22.7743
2017111501  A     20.5610  -1.0700  -0.4014 -11.0065  -4.9461   1.1428 -15.9526
2017111502  A     29.2752  -0.8344  -0.4678 -14.0835  -8.3389   0.9566 -22.4224
2017111503  A     99.6598   0.2919  -1.7147 -13.2408 -13.1449   1.7393 -26.3857
2017111504  A    291.7895  -0.6335   1.5847 -14.2805  -5.4467   1.7067 -19.7272
2017111505  A    265.1445   0.2597   3.0566 -12.7874  -5.2473   3.0676 -18.0347
2017111506  A    222.5567   1.3858   1.2723 -13.4502  -8.3673   1.8813 -21.8175
2017111507  A    230.9143   1.9543   2.4060 -12.7669  -8.1849   3.0997 -20.9517
2017111508  A    237.1214   1.9043   2.9460 -12.2023 -12.5720   3.5079 -24.7743
2017111509  A    201.5691   2.9418   1.1629 -11.4389  -5.6519   3.1633 -17.0908
2017111510  A    203.5778   3.5506   1.5496  -7.3943  -5.9906   3.8740 -13.3849
2017111511  A    230.2740   3.5784   4.3063  -9.7289 -11.2467   5.5990 -20.9756
2017111512  A    226.7928   3.1110   3.3120  -8.6354  -8.8875   4.5440 -17.5229
2017111513  A    213.5071   3.8236   2.5315  -5.1923  -5.3942   4.5857 -10.5864
2017111514  A    218.8321   3.1810   2.5605  -8.5787  -9.7987   4.0835 -18.3774
2017111515  A    189.6306   4.2660   0.7239  -8.5473 -14.8599   4.3270 -23.4072
2017111516  A    209.5397   3.1760   1.7998  -7.5279  -3.1702   3.6505 -10.6981
2017111517  A    231.6598   3.7281   4.7137  -6.4693  -7.1261   6.0098 -13.5954
2017111518  A    206.0784   4.3489   2.1285  -7.5435  -8.5107   4.8419 -16.0542
2017111519  A    205.2394   5.0475   2.3794  -7.5049  -9.0716   5.5802 -16.5765
2017111520  A    209.5248   3.8791   2.1969  -7.6834 -11.7008   4.4580 -19.3842
2017111521  A    195.6174   4.0844   1.1417  -6.9861  -7.9205   4.2410 -14.9066
2017111522  A    215.6927   4.6383   3.3321  -4.6076  -9.0503   5.7111 -13.6579
2017111523  A    231.7842   4.1418   5.2603  -4.4653  -9.5955   6.6952 -14.0608
2017111600  A    226.7411   3.8613   4.1035  -4.7684  -9.7967   5.6346 -14.5651
2017111601  ASW  231.1292   2.5347   3.1446  -2.9820  -4.6870   4.0390  -7.6690
2017111602  A    233.2963   2.2766   3.0538  -5.8870  -7.2173   3.8090 -13.1043
2017111603  A    219.5661   2.3605   1.9504  -3.6837 -11.5209   3.0621 -15.2045
2017111604  UD   221.1012   3.7965   3.3120  -2.2348  -3.3193   5.0381  -5.5541
2017111605  SW   241.4914   3.8929   7.1673  -2.0974  -2.1350   8.1563  -4.2325
2017111606  UD   229.5217   3.8048   4.4583  -1.2778  -2.5822   5.8611  -3.8600
2017111607  UD   235.7532   2.8720   4.2186   0.9175  -1.6773   5.1034  -0.7598
2017111608  UD   222.8573   2.4467   2.2702  -0.9300  -4.5220   3.3377  -5.4520
2017111609  UD   217.1881   1.3196   1.0012   1.3431   1.8999   1.6565   3.2430
2017111610  UD   211.9185   1.6855   1.0499   2.2471   0.6853   1.9857   2.9324
2017111611  UD   245.3943   0.7300   1.5939   2.4657   0.8626   1.7531   3.3282
2017111612  UD   309.5901  -1.1707   1.4156   2.6020   2.0936   1.8370   4.6956
