Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019053007  UD    26.2813  -2.4643  -1.2169   3.5747   1.0073   2.7484   4.5820
2019053008  UD     7.9716  -2.9159  -0.4083   0.9094  -2.2852   2.9443  -1.3759
2019053009  UD    36.8368  -2.4240  -1.8158   1.2980   0.3812   3.0287   1.6792
2019053010  UD    37.3660  -1.8217  -1.3911   1.3532  -0.6763   2.2920   0.6769
2019053011  UD    11.8883  -2.5896  -0.5452   0.9633  -2.4402   2.6464  -1.4769
2019053012  UD    34.3964  -2.0864  -1.4284   2.2632  -2.2788   2.5285  -0.0156
2019053013  UD    40.6249  -2.5416  -2.1804   2.3436  -2.0677   3.3487   0.2758
2019053014  UD    19.5140  -2.6839  -0.9512  -0.6181  -4.8575   2.8475  -5.4756
2019053015  UD    13.6797  -2.1734  -0.5290   0.5030  -4.3299   2.2368  -3.8269
2019053016  UD    38.3000  -1.4836  -1.1717  -0.0079  -5.8932   1.8905  -5.9012
2019053017  UD     5.2029  -2.5591  -0.2330   2.2896  -6.6934   2.5697  -4.4039
2019053018  A    355.7991  -1.7758   0.1304   1.5657  -7.6160   1.7806  -6.0503
2019053019  A     14.8130  -1.6687  -0.4413   0.7010  -8.0958   1.7260  -7.3948
2019053020  A    326.6061  -1.9243   1.2686  -0.1049  -8.6948   2.3048  -8.7997
2019053021  UD   325.9929  -1.4759   0.9958   1.6776  -7.5755   1.7804  -5.8979
2019053022  A    315.4278  -0.8795   0.8665  -0.8611  -9.5312   1.2346 -10.3923
2019053023  A    314.7302  -2.2663   2.2877   0.5446  -9.2663   3.2202  -8.7218
2019053100  A    306.3279  -1.9835   2.6974  -0.0855  -9.4123   3.3481  -9.4978
2019053101  A    303.5654  -2.5826   3.8923   0.4668 -10.0890   4.6712  -9.6222
2019053102  A    290.9371  -1.5749   4.1162  -0.2797  -9.3927   4.4072  -9.6724
2019053103  ANW  293.8686  -2.4236   5.4772   0.9025  -7.0536   5.9895  -6.1511
2019053104  A    292.0374  -1.9143   4.7292  -0.7750 -10.2455   5.1020 -11.0206
2019053105  UD   291.3922  -2.1540   5.4985   2.6071  -7.9207   5.9053  -5.3136
2019053106  AW   279.9133  -0.9690   5.5447   0.0461  -7.8297   5.6287  -7.7836
2019053107  AW   277.8488  -0.8222   5.9647  -0.5130 -11.2798   6.0211 -11.7928
2019053108  W    283.3579  -1.7481   7.3619   2.1914  -7.8029   7.5666  -5.6116
2019053109  W    278.8525  -1.2017   7.7155   2.7964  -6.4794   7.8085  -3.6829
2019053110  W    276.4406  -0.8943   7.9218   2.2284  -7.3442   7.9721  -5.1158
2019053111  W    278.1482  -1.2895   9.0060   3.5786  -3.9405   9.0978  -0.3619
2019053112  W    276.9780  -1.0316   8.4286   4.7757  -4.4086   8.4915   0.3671
2019053113  W    284.8213  -1.8027   6.8128   3.5515  -7.1853   7.0473  -3.6338
2019053114  W    281.7003  -2.1609  10.4342   5.7221  -3.2395  10.6556   2.4825
2019053115  W    272.9476  -0.4609   8.9506   3.1036  -5.0526   8.9624  -1.9490
2019053116  W    272.0549  -0.3010   8.3904   2.8165  -4.0656   8.3958  -1.2490
2019053117  W    274.8675  -0.7117   8.3568   4.6527  -3.8139   8.3871   0.8388
2019053118  W    269.3657   0.0851   7.6896   4.4270  -3.6594   7.6900   0.7676
2019053119  W    267.9588   0.2666   7.4794   2.2967  -6.5748   7.4841  -4.2782
2019053120  W    268.9733   0.1481   8.2655   5.1667  -4.5440   8.2668   0.6228
2019053121  W    272.2549  -0.2604   6.6121   4.6107  -3.7919   6.6172   0.8188
2019053122  W    259.8302   1.3606   7.5850   4.2492  -4.5294   7.7060  -0.2803
2019053123  W    263.2805   0.9316   7.9075   4.7446  -4.0187   7.9622   0.7259
