Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016083020  CNW  329.1776  -3.2399   1.9331  -4.9126  11.3777   3.7728   6.4651
2016083021  CNW  332.9144  -4.1707   2.1329  -7.3185  14.1077   4.6845   6.7893
2016083022  CNW  321.8139  -4.5286   3.5619  -6.2772  12.3078   5.7615   6.0307
2016083023  CNW  318.4173  -4.6904   4.1618  -3.9599  13.8478   6.2706   9.8879
2016083100  CNW  319.8330  -5.6817   4.7958  -2.3188  15.2746   7.4352  12.9557
2016083101  CNW  330.4214  -6.0148   3.4139  -3.5107  14.7295   6.9161  11.2188
2016083102  NW   316.0431  -5.4768   5.2809  -4.1476  11.4231   7.6081   7.2754
2016083103  CNW  323.1475  -5.9361   4.4492  -0.2732  14.7124   7.4184  14.4392
2016083104  CN   352.6115  -7.0377   0.9126  -1.1941  10.9115   7.0966   9.7174
2016083105  C    325.1503  -5.8605   4.0807   2.3691  13.2234   7.1413  15.5925
2016083106  C    331.9339  -6.0001   3.1992   1.0891  12.5448   6.7998  13.6339
2016083107  C    338.3066  -6.3847   2.5399   3.4388  14.1236   6.8713  17.5624
2016083108  C    321.8140  -6.1583   4.8437   4.0842  13.8595   7.8349  17.9437
2016083109  C    330.4570  -6.4909   3.6788   2.7318  13.7016   7.4610  16.4333
2016083110  C    335.1107  -6.1978   2.8755   3.5653  13.4663   6.8323  17.0316
2016083111  C    331.1501  -5.7201   3.1511   5.0925  11.9890   6.5306  17.0815
2016083112  C    333.8704  -6.3468   3.1133   6.2016  13.2804   7.0693  19.4819
2016083113  C    337.4557  -5.9408   2.4661   4.8101  11.5612   6.4323  16.3713
2016083114  CNW  315.6008  -5.5478   5.4327   6.1894   8.1581   7.7648  14.3476
2016083115  C    331.1202  -6.0894   3.3587   5.8549  10.7871   6.9542  16.6421
2016083116  CNW  325.3072  -6.1040   4.2255   3.6054   9.5373   7.4238  13.1427
2016083117  C    333.1977  -6.0902   3.0767   7.8734   8.6719   6.8232  16.5453
2016083118  C    329.9321  -6.4539   3.7364   7.5568  11.3148   7.4575  18.8717
2016083119  CNW  336.3719  -5.8642   2.5654   5.4521   5.6111   6.4008  11.0632
2016083120  C    323.8315  -5.2681   3.8512   8.3687   6.9280   6.5257  15.2967
2016083121  CNW  332.4399  -5.7378   2.9946   6.0661   6.8036   6.4723  12.8697
2016083122  CNW  327.4537  -5.8810   3.7533   5.2189   4.7363   6.9766   9.9552
2016083123  C    323.8745  -5.2664   3.8439   8.0156   5.9259   6.5200  13.9415
