Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2019112819  A    118.1079   2.9189  -5.4647 -14.6554  -5.4251   6.1954 -20.0805
2019112820  A    135.1124   2.4875  -2.4778 -14.7387  -8.4337   3.5110 -23.1724
2019112821  A    143.4567   4.7925  -3.5519 -10.9097  -4.1847   5.9652 -15.0944
2019112822  A    128.9902   2.8884  -3.5681 -13.2894  -5.6622   4.5907 -18.9515
2019112823  A    159.5915   4.4587  -1.6589 -12.0038 -10.8313   4.7573 -22.8351
2019112900  A    164.5041   4.3602  -1.2089 -11.2084  -8.8260   4.5247 -20.0344
2019112901  A    175.1016   4.2317  -0.3627 -12.2765  -7.9547   4.2473 -20.2312
2019112902  A    172.4087   4.8773  -0.6500  -9.0662  -6.0544   4.9205 -15.1206
2019112903  A    169.7092   4.5409  -0.8245  -9.1265  -9.6730   4.6151 -18.7996
2019112904  A    141.1761   3.4957  -2.8130  -6.2649  -7.2579   4.4869 -13.5228
2019112905  A    175.7432   3.9606  -0.2948  -7.4269  -6.4664   3.9716 -13.8933
2019112906  A    176.0628   4.3720  -0.3009  -5.9022  -6.3029   4.3824 -12.2051
2019112907  AS   163.1360   5.1323  -1.5558  -4.7333  -5.5018   5.3629 -10.2352
2019112908  A    193.7933   3.4225   0.8402  -2.4212  -6.6526   3.5241  -9.0738
2019112909  AS   182.8220   5.1236   0.2526  -1.4790  -7.6291   5.1299  -9.1081
2019112910  AS   186.0262   3.9350   0.4154  -1.4051  -4.9138   3.9569  -6.3190
2019112911  A    187.5173   3.5865   0.4733  -1.4211  -8.9821   3.6175 -10.4033
2019112912  UD   189.8830   2.9273   0.5100  -0.3291  -4.5058   2.9714  -4.8349
2019112913  UD   264.7615   0.4579   4.9941  -0.1020  -4.2382   5.0151  -4.3402
2019112914  A    196.1358   1.2742   0.3687  -3.2672  -9.7116   1.3265 -12.9788
2019112915  ASE  118.2522   2.8018  -5.2140   1.4333  -8.5520   5.9191  -7.1188
2019112916  UD   231.8087   0.5977   0.7598  -0.3016  -1.7703   0.9667  -2.0718
2019112917  UD   283.9051  -0.9962   4.0239   1.8078  -4.1798   4.1454  -2.3720
2019112918  UD    89.1006  -0.0281  -1.7910   0.6175  -4.6545   1.7912  -4.0370
2019112919  A     52.5735  -1.4271  -1.8647  -0.9254  -5.8843   2.3482  -6.8097
2019112920  A    359.1148  -3.1839   0.0492   0.4565  -7.8591   3.1843  -7.4026
2019112921  UD     0.6155  -2.7728  -0.0298   3.8709  -2.5359   2.7729   1.3350
2019112922  UD    25.3826  -4.2688  -2.0254   0.8237  -4.0470   4.7249  -3.2233
2019112923  AN     5.9304  -4.8640  -0.5052   1.0403  -8.0621   4.8902  -7.0218
2019113000  UD   343.2469  -4.6622   1.4034   2.7531  -4.5114   4.8689  -1.7583
2019113001  N      1.0542  -6.1828  -0.1138   0.8299  -2.2880   6.1839  -1.4581
2019113002  UD   347.0671  -5.4158   1.2437   1.1569  -4.1960   5.5568  -3.0391
2019113003  UD     9.1277  -5.5424  -0.8905   1.0847  -4.2445   5.6135  -3.1598
2019113004  N     16.0910  -7.0424  -2.0315   1.4790  -6.4902   7.3296  -5.0112
2019113005  N     11.4734  -6.1087  -1.2399   0.7156  -4.9535   6.2332  -4.2379
2019113006  UD    20.1245  -4.8644  -1.7825  -0.3332  -3.6135   5.1807  -3.9467
2019113007  UD    35.4628  -4.7767  -3.4025   0.2086  -2.6163   5.8647  -2.4077
2019113008  ANE   24.4733  -5.7106  -2.5992  -2.2239  -7.1795   6.2743  -9.4033
2019113009  ANE   30.8553  -4.0135  -2.3978  -0.3567  -8.6549   4.6752  -9.0116
2019113010  ANE   37.4992  -4.7436  -3.6398  -2.5352  -4.8127   5.9791  -7.3479
2019113011  A     39.1622  -4.1365  -3.3691  -2.3102  -8.5195   5.3350 -10.8297
2019113012  A     42.9935  -3.8234  -3.5646  -4.2849  -9.4200   5.2273 -13.7049
2019113013  A     50.6929  -1.7647  -2.1555  -3.6417  -5.4381   2.7858  -9.0797
2019113014  A     29.0609  -5.1530  -2.8635  -6.9945 -16.4471   5.8952 -23.4416
2019113015  A     64.6759  -2.6870  -5.6782  -3.3370 -12.2556   6.2819 -15.5926
2019113016  A     36.6474  -4.4749  -3.3291  -5.0426 -10.9641   5.5774 -16.0067
2019113017  A     10.3628  -4.7603  -0.8705  -3.3044  -8.5746   4.8392 -11.8790
2019113018  A     59.3970  -3.0226  -5.1104  -5.1161  -9.8005   5.9373 -14.9166
2019113019  A     54.2386  -3.6775  -5.1062  -4.7586  -8.2611   6.2926 -13.0197
2019113020  A     33.3212  -5.1478  -3.3842  -4.4927  -9.8501   6.1606 -14.3428
2019113021  A     42.3924  -3.8201  -3.4873  -3.2919  -9.9595   5.1725 -13.2514
2019113022  A     50.8245  -3.8104  -4.6761  -4.2872  -8.4467   6.0321 -12.7339
2019113023  A     31.8590  -5.3092  -3.2994  -3.3539 -11.0068   6.2509 -14.3608
